Nearest_Distance
0.4854958119690581
0.20505733438480195
0.2324001244491966
0.20137332138344377
0.21518705025396154
0.20502653112707642
0.16568893236668203
0.48109472972066647
0.0831987442753789
0.3394949088646241
0.9565857866131239
0.24121022544347465
0.3943449798707353
0.13250535862749271
0.27768339171257683
0.2603882278464209
0.03901670110350153
0.4996577656456496
0.5497892410296883
0.30919927497974536
0.5014953869668192
0.16810262790379366
0.14945837995325098
0.31489099715020463
0.26069767873918515
0.2580296914794885
0.3826437659494794
0.30554530693826715
0.13250535862749271
0.25790124715092005
0.34281007481694314
0.27225904777619336
0.28563795216540966
0.3967475254944898
0.5189397196303258
0.4801883704984925
0.49860897519499225
0.2580296914794885
0.6169441968128079
1.0865588618505686
0.21518705025396154
0.21192754220251864
0.17168953932610373
0.326518081585078
0.36350625287606736
0.218161276316399
0.21192754220251864
0.4938769714544309
0.3252135848357053
0.29832945249338017
0.34616744805079763
0.33964867148965827
0.3521452457750923
0.4046011485438935
0.38444842489207925
0.5351224094802977
0.28563795216540966
0.21362094148879493
0.23238061730809273
0.47947674318260475
0.33250840093832484
0.4045096387541353
0.3064757112725248
0.24121022544347465
0.34619603954587674
0.3284348103612027
0.20502653112707642
0.21362094148879493
0.6398212581213607
0.30122182528163494
0.3645830797829794
0.29832945249338017
0.16568893236668203
0.28503160164402264
0.3002545991691886
0.5132043679181327
0.17168953932610373
0.16810262790379366
0.32657238069530775
0.3284348103612027
0.3105356233687219
0.4387551033572141
0.26458982978376144
0.33563088804518815
0.38973396159046764
0.9258480188917673
0.20519650392002223
0.3023230586016223
0.1769749544455371
0.41379617578266603
0.3554593106868914
0.4276678419755228
0.41379617578266603
0.30919927497974536
0.18533530492056874
0.36350625287606736
0.22982948618704296
0.25790124715092005
0.3355100639902775
0.18985735382797056
0.2628975089307624
0.46974401519976794
0.37820920865499597
0.3064757112725248
0.44621450708487964
0.48244025024141485
0.2603882278464209
0.17300481657965444
0.44615083504684994
0.10147115594591427
0.1581459106806088
0.29149811329235137
0.3368855080557789
0.6401842117439728
0.21924182842012935
0.5541931247066836
0.6928943001261095
0.4631262787413819
0.2430485758170371
0.35127044258219264
0.18375729706123287
0.21737710275748964
0.3266059142334847
0.2854071304141526
0.322812027028114
0.03319841637789486
0.7643323585661207
0.4507254785523556
0.27798151660067283
0.08017946099220202
0.7511081587760847
0.17812445634724028
0.3583996196649772
0.6468690632021294
0.2080725277805794
0.46720737082692754
0.24161589853461554
0.18500458192404257
0.4507254785523556
0.3390946684146631
0.5190846147228791
0.39086272546079565
0.3443617900881136
0.3483801712454375
0.016821464110174423
0.4756940886804141
0.33815121863450465
0.6321902834629769
0.9083351571346835
0.18375729706123287
0.5036811493574029
0.21789425972246215
0.5002370140363467
0.29149811329235137
0.7624288312670555
0.3554593106868914
0.29292099250480413
0.15281190753697696
0.4828471147609755
0.13303217524328426
0.5803512106302527
0.6259966042237689
0.2571466660806049
0.5413402675786846
0.21596755987242455
0.18304406445072166
0.6629097912303001
0.38240518073097507
0.1483358383229078
0.7077577067500498
0.4928017461738547
0.2189151571754677
0.6210854426208677
0.587714203024735
0.3618254583925775
0.2955255874285692
0.8271685400315952
0.3257234936890489
0.349287294434668
0.22564476462350944
0.11868483226920779
0.16255850005767172
0.4640407706357817
0.6056296295938621
0.6105624229061274
0.28226603411143847
0.4315064281588862
0.5862036144293211
0.8232499183273575
0.3257234936890489
0.1973379777057618
0.5965961436348715
0.3023250444885443
0.4610688472766292
0.4903225662816266
0.7580336949344686
0.16871923300824374
0.1483358383229078
0.24818295464636475
0.29292099250480413
0.44426033218372935
0.0396251213418962
0.03319841637789486
0.34879064185840636
1.0498345188343958
0.3589647211091926
0.41167100380553906
0.5014953869668192
0.43788251107460147
0.27390275576744294
0.44931723618508107
0.8278215318738694
0.49890760875837725
0.8711607334545114
0.17300481657965444
0.322812027028114
0.4741385467234247
0.6259966042237689
0.3637586850605774
0.33119156573801767
0.16871923300824374
0.35795054466364523
0.9397778471866046
0.2595133095207449
0.4442589996554826
0.4944585806619711
0.45132473440865173
0.3110247972190155
0.26163289337734313
0.34575915680751085
0.24773731770948368
0.23938453012891217
0.872254269576143
0.712105792639705
0.1653580582154073
0.22644914143165626
0.41224422704349634
0.11978609223111061
0.7204966730971076
0.1438045217821739
0.45007466319056416
0.5223027754281987
0.6232815681083554
0.2564701645669536
0.33808479844819933
0.2661271376532102
0.17723093070782078
0.374485479166067
0.22667913491031694
0.33160699576289043
0.4786333590066621
0.33864954356781457
0.2324157465785184
0.2547095950098658
0.19087878534819014
0.2175683420897674
0.621178334658414
0.7470499031564157
0.2104136109774249
1.0161774262594294
0.26265135019643526
0.3148340730289525
0.350344007501554
1.1410966289926765
0.4468007110838112
0.518580957634389
0.4567128174714261
0.8887088562780504
0.3148340730289525
0.2520228033016246
0.33022782814057416
0.25271253051837456
0.5810032159222535
0.34688595816968437
0.2175683420897674
1.0136340631819525
0.1744606807465755
0.22644914143165626
0.5459770184846623
0.26418382834248294
0.6656590106788917
0.6243290358542436
0.5348861180259026
0.29685163284996113
0.40703903380879697
0.8492424071195522
0.4078482347415518
0.3249866692903129
0.34876819192695907
0.5658435666242853
0.22667913491031694
0.45876710387162617
0.5289683560147992
0.23376745647116884
0.4828471147609755
0.13738929361489585
0.10034536035193646
0.4315901959556196
0.4566356698229335
0.526434323445917
0.4078482347415518
0.43167967340652064
0.42548253756536375
0.8817250171553717
0.18479850978836435
0.2104136109774249
0.4567128174714261
0.2893608327588402
0.10147115594591427
0.49796682518517377
0.25271253051837456
1.4605699432132688
0.5182767995162428
0.1744606807465755
0.3570821426280087
0.3531354021122784
0.08771522245311811
0.2672700906837502
0.7231505219977633
0.13984819874152857
0.610783197753507
0.5148579888378639
0.3310622111270935
0.21737710275748964
0.5925717476036125
0.6743581278453645
0.17723093070782078
0.5688690931919224
0.32654420674628487
0.24596187151556662
0.32654420674628487
0.40655705651882373
0.0396251213418962
0.4442589996554826
0.18943189351848705
0.12853588149618153
0.7003448141156188
0.5524840338660387
0.3702624466357426
0.43633987345045816
0.124532671098349
0.24511867578574853
0.4917361671475901
0.17503177396690103
0.12564001155129742
0.24364475559715904
0.11108666888515609
0.22652355154146867
0.124532671098349
0.5477596380430024
0.4452249309600921
0.44997957573171027
0.505675885618536
0.2504027979760788
0.3762790099500764
0.0021712182962568137
0.16807163255960278
0.3554560987702976
0.2826793013734813
0.30953122019376444
0.2702564487593227
0.36213767725134505
0.33022782814057416
0.2691245613187281
0.17267831977408135
0.4156673801799825
0.28891570592475563
0.2691245613187281
0.35412691016584785
0.18943189351848705
0.36383052963983337
0.11108666888515609
0.36383052963983337
0.14648546601625403
0.14648546601625403
0.7960914951762765
0.12853588149618153
0.21578828584749618
0.008257852565892048
0.35127044258219264
0.2994366014812485
0.6618688558755444
0.3467143838830593
0.34881409973831384
0.2870271586348594
0.3702624466357426
0.22059426330820653
0.052075661730218166
0.24409504422285938
0.5863414787316782
0.4881435630365003
0.671372158693553
0.47104477409371687
0.484082674577351
0.18494660974995142
0.18769087075561683
0.40070173711872015
0.3443617900881136
0.4164140295919461
0.24711500428140826
0.06968845851358955
0.5520949202532923
0.12740576669935336
0.25964274506713875
0.3589013889538491
0.7301635343578774
0.5553814295247888
0.5607789986566992
0.35412691016584785
0.12685956244997798
0.5477596380430024
0.280262031208297
1.1545061975597544
0.4446413449294199
0.16807163255960278
0.28451371724161506
0.38026234781562546
0.42733623578180063
0.34426716077029595
0.24511867578574853
0.30350982166809737
0.3445990470910927
0.9728948222602656
0.5524840338660387
0.24624705160338145
0.34605674976014966
0.8397513144881904
0.10770674476558986
0.2702564487593227
0.4133534821735519
0.32271735141899427
0.3229674026470152
0.16511166607932498
0.16457023691691564
0.24476701514233587
0.12740576669935336
0.25907412446728617
0.5803691186898542
0.9002433894475416
0.46752132243673766
0.3589013889538491
0.4346752218830083
0.41750076690827764
0.7732082481441951
0.24917140097218152
0.2571466660806049
0.41651452608762535
0.28540190508630003
0.4585859212241486
0.4996577656456496
0.4938769714544309
0.3818195537912602
0.3003721090281187
0.1508245029180959
0.13538098631731882
0.26163289337734313
0.21264058322201823
0.10774755742010972
0.5002370140363467
0.33815121863450465
0.5464218187739668
0.8405554468952158
0.3023250444885443
0.5256430246136631
0.3648618482124431
0.3257559830640254
0.3574428800112802
0.4014037576966609
0.21578828584749618
0.33964867148965827
0.8065076584926213
0.1973379777057618
0.7329803577074897
